From Date,RH_avg,AT_avg,WS_avg,calibPM
2024-07-03 18:00:00,61.06783391405343,26.955,0.82,42.86952380952381
2024-07-03 19:00:00,61.27116724738676,26.93,0.8066666666666666,38.42243902439024
2024-07-03 20:00:00,61.10450058072009,27.005000000000003,0.7300000000000001,41.28829787234042
2024-07-03 21:00:00,61.08783391405343,26.985,1.0633333333333332,57.519262295081965
2024-07-03 22:00:00,61.084500580720096,27.03,1.0199999999999998,60.36607929515419
2024-07-03 23:00:00,61.09783391405343,27.15,1.0666666666666669,55.50555555555555
2024-07-04 00:00:00,65.83783391405343,27.725,0.9533333333333333,43.28273092369478
2024-07-04 01:00:00,61.13450058072009,27.115,0.99,38.98153153153153
2024-07-04 02:00:00,61.09116724738677,27.045,1.3733333333333333,41.88274336283186
2024-07-04 03:00:00,61.11783391405343,27.055,1.0633333333333332,45.94337899543379
2024-07-04 04:00:00,61.13116724738676,27.095,0.6866666666666666,53.965250965250966
2024-07-04 05:00:00,61.06116724738676,26.795,0.7233333333333333,60.78167938931298
2024-07-04 06:00:00,61.08116724738676,26.735,0.66,56.67761732851985
2024-07-04 07:00:00,61.06783391405343,26.445,0.71,62.7275
2024-07-04 08:00:00,61.04783391405343,26.415,0.61,41.141935483870974
2024-07-04 09:00:00,61.10783391405342,26.49,0.77,41.69420849420849
2024-07-04 10:00:00,61.17783391405343,27.17,0.75,36.0484
2024-07-04 11:00:00,61.25783391405343,28.13,0.5633333333333334,46.61
2024-07-04 12:00:00,61.20116724738676,28.585,0.6533333333333333,55.00456621004566
2024-07-04 13:00:00,73.57116724738677,29.2,0.68,64.615859030837
2024-07-04 14:00:00,77.78783391405344,29.61,0.79,59.6824074074074
2024-07-04 15:00:00,77.61783391405343,29.74,0.7466666666666667,47.33183856502242
2024-07-04 16:00:00,74.47783391405342,29.83,0.7000000000000001,44.53782608695653
2024-07-04 17:00:00,73.03783391405342,29.925,0.7733333333333333,36.31515151515151
2024-07-04 18:00:00,85.61000000000001,29.85,0.5933333333333334,32.061206896551724
2024-07-04 19:00:00,89.10000000000001,29.655,0.5800000000000001,39.74741784037559
2024-07-04 20:00:00,79.40783391405343,29.425,0.5566666666666666,46.16279069767442
2024-07-04 21:00:00,79.40116724738677,29.31,0.5533333333333333,39.11954545454545
2024-07-04 22:00:00,79.40783391405343,29.035,0.56,69.76353591160222
2024-07-04 23:00:00,79.40116724738677,28.875,0.6666666666666666,47.496815286624205
2024-07-05 00:00:00,80.05783391405343,27.97,0.5766666666666667,61.73364485981308
2024-07-05 01:00:00,79.39116724738676,28.775,0.5533333333333333,61.97619047619048
2024-07-05 02:00:00,79.38783391405343,28.725,0.48,68.9817843866171
2024-07-05 03:00:00,79.36116724738676,28.62,0.49,83.7889328063241
2024-07-05 04:00:00,79.35783391405342,28.52,0.4666666666666666,85.8013201320132
2024-07-05 05:00:00,79.36783391405343,28.475,0.5266666666666667,84.55739436619719
2024-07-05 06:00:00,79.40783391405343,28.58,0.6333333333333333,81.76692607003892
2024-07-05 07:00:00,79.42783391405342,28.935,0.7933333333333333,102.06960352422908
2024-07-05 08:00:00,79.44783391405343,29.34,0.5566666666666666,103.51354166666664
2024-07-05 09:00:00,79.47783391405343,29.65,0.73,107.25
2024-07-05 10:00:00,79.23450058072011,29.035,0.5633333333333334,129.9847619047619
2024-07-05 11:00:00,76.73450058072008,28.58,0.7799999999999999,95.11009615384616
2024-07-05 12:00:00,76.72783391405342,28.725,0.87,88.11946902654867
2024-07-05 13:00:00,76.17783391405344,30.315,0.7599999999999999,58.6066371681416
2024-07-05 14:00:00,76.13116724738676,30.385,1.2166666666666668,54.08112449799197
2024-07-05 15:00:00,72.2745005807201,30.64,1.2366666666666666,46.98174273858921
2024-07-05 16:00:00,71.15783391405343,30.545,1.0933333333333335,41.4889400921659
2024-07-05 17:00:00,81.62,30.42,1.0733333333333333,40.99227272727273
2024-07-05 18:00:00,84.70333333333333,30.05,1.18,40.903688524590166
2024-07-05 19:00:00,75.91783391405342,29.69,0.8266666666666667,36.62586206896552
2024-07-05 20:00:00,75.94116724738676,29.505,1.1766666666666667,37.30042735042735
2024-07-05 21:00:00,75.89450058072009,29.405,1.37,38.02563025210084
2024-07-05 22:00:00,75.88450058072009,29.08,1.4799999999999998,61.4388
2024-07-05 23:00:00,75.8545005807201,29.0,1.46,35.923412698412704
2024-07-06 00:00:00,76.67116724738678,27.880000000000003,1.22,32.8506711409396
2024-07-06 01:00:00,75.86450058072009,28.955,1.1566666666666665,34.647118644067795
2024-07-06 02:00:00,75.85450058072011,28.89,0.9166666666666666,31.16104868913858
2024-07-06 03:00:00,75.8645005807201,28.81,0.92,35.120883534136546
2024-07-06 04:00:00,75.83450058072009,28.75,0.6699999999999999,47.41653846153846
2024-07-06 05:00:00,75.85450058072009,28.805,0.5433333333333333,52.52146118721461
2024-07-06 06:00:00,75.85783391405342,29.025,0.52,52.11004184100418
2024-07-06 07:00:00,75.9345005807201,29.145,0.6233333333333333,55.47767857142857
2024-07-06 08:00:00,75.94450058072009,29.335,0.66,62.32421524663677
2024-07-06 09:00:00,75.77116724738676,30.075,0.66,55.75311004784689
2024-07-06 10:00:00,71.53450058072009,30.205,0.9433333333333334,48.372608695652175
2024-07-06 11:00:00,70.05723969163164,28.25869189310577,0.7414211254988192,61.17824074074074
2024-07-06 12:00:00,78.78666666666666,32.08,0.9966666666666668,80.75324675324676
2024-07-06 13:00:00,75.42333333333333,32.35,0.8833333333333333,96.1566210045662
2024-07-06 14:00:00,72.45273911091154,29.35869189310577,0.5247544588321525,90.76960352422908
2024-07-06 15:00:00,70.96333333333334,32.64,0.8500000000000001,88.32636363636364
2024-07-06 16:00:00,79.84666666666668,30.405,0.7933333333333333,69.27633928571429
2024-07-06 17:00:00,84.88333333333333,29.46,0.9533333333333336,56.42952380952381
2024-07-06 18:00:00,84.28666666666666,29.42,0.7033333333333335,61.81179245283019
2024-07-06 19:00:00,86.51666666666667,28.925,0.6866666666666665,45.503652968036526
2024-07-06 20:00:00,87.48666666666668,28.545,0.7366666666666667,33.7
2024-07-06 21:00:00,80.96783391405341,28.22,1.15,38.80092592592592
2024-07-06 22:00:00,81.05116724738677,27.735,1.5566666666666666,30.63438914027149
2024-07-06 23:00:00,81.14116724738676,27.535,1.4166666666666667,30.007112970711297
2024-07-07 00:00:00,78.06783391405342,27.16,1.3433333333333335,29.98987341772152
2024-07-07 01:00:00,81.06783391405342,27.33,1.0333333333333332,30.589473684210525
2024-07-07 02:00:00,81.07783391405343,27.305,1.0433333333333332,30.745967741935484
2024-07-07 03:00:00,81.1345005807201,27.21,1.17,30.07027027027027
2024-07-07 04:00:00,81.08783391405343,27.195,0.4866666666666666,29.27965367965368
2024-07-07 05:00:00,81.09116724738676,27.17,0.57,35.18663594470046
2024-07-07 06:00:00,81.15783391405343,27.13,0.62,49.60526315789474
2024-07-07 07:00:00,81.22116724738676,27.71,0.5833333333333334,39.53165829145729
2024-07-07 08:00:00,80.03116724738676,27.995,0.6666666666666666,33.907792207792205
2024-07-07 09:00:00,85.52,28.635,0.51,51.85525114155251
2024-07-07 10:00:00,83.29,29.145,0.8033333333333333,170.92875536480688
2024-07-07 11:00:00,74.51333333333334,30.24,0.6833333333333332,167.57892376681613
2024-07-07 12:00:00,72.01666666666667,30.335,0.7366666666666667,32.22236842105263
2024-07-07 13:00:00,71.05666666666666,30.51,0.7966666666666665,29.044186046511623
2024-07-07 14:00:00,69.37333333333333,30.525,0.7966666666666665,31.83259911894273
2024-07-07 15:00:00,69.37333333333333,30.215,0.8566666666666666,30.37541666666667
2024-07-07 16:00:00,68.3,29.825,0.8433333333333333,29.86988416988417
2024-07-07 17:00:00,67.95333333333333,29.71,1.0766666666666669,32.73288288288288
2024-07-07 18:00:00,71.40666666666667,29.205,1.1766666666666667,33.85285714285715
2024-07-07 19:00:00,71.13116724738676,26.7807546728972,1.1992397020157757,31.8731914893617
2024-07-07 20:00:00,73.15783391405343,26.7807546728972,0.8625730353491089,27.98793103448276
2024-07-07 21:00:00,74.29783391405344,26.7907546728972,0.9092397020157756,29.74652173913044
2024-07-07 22:00:00,75.72450058072009,26.765754672897195,1.1959063686824425,40.22435897435897
2024-07-07 23:00:00,80.85116724738675,26.7757546728972,1.2225730353491089,30.076771653543307
2024-07-08 00:00:00,77.8145005807201,26.5757546728972,0.8225730353491091,29.4936329588015
2024-07-08 01:00:00,80.8545005807201,26.7857546728972,0.7759063686824422,30.67142857142857
2024-07-08 02:00:00,80.85116724738675,26.7807546728972,0.622573035349109,30.432835820895523
2024-07-08 03:00:00,80.8245005807201,26.7907546728972,0.6125730353491089,30.529166666666665
2024-07-08 04:00:00,80.83783391405343,26.765754672897195,0.6159063686824423,30.375179856115107
2024-07-08 05:00:00,80.82783391405343,26.8157546728972,0.7259063686824424,30.28375451263538
2024-07-08 06:00:00,80.87116724738677,26.7557546728972,0.6259063686824423,30.94092664092664
2024-07-08 07:00:00,80.94116724738676,26.8107546728972,0.8225730353491091,38.30530973451327
2024-07-08 08:00:00,75.58116724738676,26.7857546728972,0.8459063686824423,59.71963470319635
2024-07-08 09:00:00,79.21116724738675,26.7907546728972,0.9059063686824422,51.56355555555555
2024-07-08 10:00:00,82.25666666666666,29.44,0.7433333333333333,34.49619047619048
2024-07-08 11:00:00,72.98,31.28,0.7066666666666667,35.274162679425835
2024-07-08 12:00:00,64.95666666666666,31.585,1.0033333333333332,31.425806451612907
2024-07-08 13:00:00,63.53,31.795,0.9733333333333336,24.281592039801
2024-07-08 14:00:00,66.24333333333333,31.4,0.9466666666666668,28.10452488687783
2024-07-08 15:00:00,68.24333333333333,31.175,0.9333333333333336,28.456603773584902
2024-07-08 16:00:00,71.84176166242578,31.1,0.7066632373113855,33.81454545454545
2024-07-08 17:00:00,71.98666666666666,30.9,0.7866666666666667,59.74744186046512
2024-07-08 18:00:00,76.29333333333334,30.715,0.6433333333333334,95.28940092165898
2024-07-08 19:00:00,82.59273911091155,27.223691893105773,0.5480877921654859,92.43596491228072
2024-07-08 20:00:00,75.9639063582983,26.918691893105773,0.6114211254988192,103.03827751196172
2024-07-08 21:00:00,76.24057302496497,26.81369189310577,0.5480877921654859,88.71386138613862
2024-07-08 22:00:00,73.1245005807201,29.975,0.63,87.94611872146119
2024-07-08 23:00:00,73.16783391405343,29.975,0.4033333333333333,90.17788018433178
2024-07-09 00:00:00,73.51116724738677,28.555,0.7066666666666667,91.61614349775786
2024-07-09 01:00:00,73.10116724738675,28.87,0.8300000000000001,90.66502242152464
2024-07-09 02:00:00,77.19783391405343,27.795,1.03,89.34128440366973
2024-07-09 03:00:00,74.91116724738676,28.925,0.85,90.16916299559472
2024-07-09 04:00:00,73.12116724738677,29.645000000000003,0.8333333333333334,92.52687224669604
2024-07-09 05:00:00,73.12783391405343,29.69,0.8233333333333333,94.86588785046727
2024-07-09 06:00:00,73.15783391405343,29.885,0.7166666666666667,91.22511210762332
2024-07-09 07:00:00,73.21783391405343,30.395,0.8733333333333334,87.08868778280542
2024-07-09 08:00:00,73.2945005807201,31.44,0.7733333333333334,87.86288209606987
2024-07-09 09:00:00,70.31116724738676,32.01,0.9966666666666666,88.87543103448276
2024-07-09 10:00:00,66.97116724738676,31.855,0.7000000000000001,94.36523605150214
2024-07-09 11:00:00,76.04666666666667,32.37,0.8666666666666667,68.06380597014925
2024-07-09 12:00:00,62.814500580720086,33.485,0.7866666666666666,44.8992337164751
2024-07-09 13:00:00,74.16723969163165,27.01369189310577,1.0280877921654858,36.79585062240663
2024-07-09 14:00:00,64.86783391405343,33.505,0.9566666666666668,25.501779359430603
2024-07-09 15:00:00,67.92666666666666,34.660000000000004,0.6533333333333333,41.03888888888889
2024-07-09 16:00:00,60.78333333333333,35.105000000000004,0.7600000000000001,37.27228070175439
2024-07-09 17:00:00,62.21,34.945,0.7366666666666667,44.93614035087719
2024-07-09 18:00:00,67.99333333333333,34.555,0.75,70.32801302931597
2024-07-09 19:00:00,73.63333333333334,34.095,0.52,88.90586206896552
2024-07-09 20:00:00,78.36333333333333,33.760000000000005,0.57,104.69064748201438
2024-07-09 21:00:00,71.28783391405342,33.6,0.5733333333333334,95.67303370786516
2024-07-09 22:00:00,71.30116724738676,33.485,0.5633333333333334,85.8035335689046
2024-07-09 23:00:00,71.25116724738676,33.305,0.6333333333333333,101.76278195488722
2024-07-10 00:00:00,75.42116724738676,33.885,0.5433333333333333,120.82517482517484
2024-07-10 01:00:00,75.79450058072008,33.225,0.6266666666666666,130.73630573248406
2024-07-10 02:00:00,76.43116724738677,32.63,0.5099999999999999,133.21923076923076
2024-07-10 03:00:00,74.5945005807201,30.89,0.59,132.77370242214533
2024-07-10 04:00:00,71.27450058072009,33.075,0.6833333333333332,135.5921985815603
2024-07-10 05:00:00,71.29116724738675,33.08,0.6833333333333332,137.99233449477353
2024-07-10 06:00:00,71.3045005807201,33.34,0.5866666666666667,136.66698717948717
2024-07-10 07:00:00,71.35783391405342,33.89,0.5533333333333333,122.97961165048542
2024-07-10 08:00:00,67.55783391405343,34.635,0.6733333333333333,118.24201954397395
2024-07-10 09:00:00,69.0,36.205,0.52,115.87725752508362
2024-07-10 10:00:00,60.78666666666667,36.945,0.6166666666666667,108.92459546925564
2024-07-10 11:00:00,58.673333333333325,36.775000000000006,0.7366666666666667,97.60801282051284
2024-07-10 12:00:00,55.96333333333333,36.650000000000006,0.53,93.78666666666666
2024-07-10 13:00:00,57.09333333333333,36.42,0.92,78.98391167192429
2024-07-10 14:00:00,60.8,35.74,1.28,82.37458745874588
2024-07-10 15:00:00,70.94333333333334,34.335,1.1566666666666667,77.16140939597315
2024-07-10 16:00:00,70.5,34.02,0.8066666666666666,69.08859060402685
2024-07-10 17:00:00,81.18333333333334,31.745,0.7833333333333332,71.38530351437699
2024-07-10 18:00:00,87.11842832909245,31.535,0.8499965706447187,72.88459119496855
2024-07-10 19:00:00,87.81,31.295,0.8333333333333334,77.86857142857143
2024-07-10 20:00:00,88.09333333333332,31.13,0.6933333333333334,86.01178343949044
2024-07-10 21:00:00,88.14,30.945,0.7300000000000001,90.13067092651758
2024-07-10 22:00:00,89.95,30.855,0.71,83.60066889632107
2024-07-10 23:00:00,81.50450058072009,30.955,0.6033333333333334,75.67910447761194
2024-07-11 00:00:00,76.3039063582983,27.60869189310577,0.6114211254988192,80.27798507462687
2024-07-11 01:00:00,76.26390635829831,27.49869189310577,0.4814211254988191,74.76455223880598
2024-07-11 02:00:00,81.0845005807201,29.0,0.6166666666666667,75.85257352941177
2024-07-11 03:00:00,79.15783391405343,29.880000000000003,0.62,83.88254545454545
2024-07-11 04:00:00,82.82783391405343,30.46,0.6,93.37905138339922
2024-07-11 05:00:00,82.82783391405343,30.4,0.5466666666666666,107.41488372093023
2024-07-11 06:00:00,82.85783391405342,30.57,0.7266666666666667,130.0
2024-07-11 07:00:00,82.36783391405343,31.55,0.7666666666666666,122.40485829959516
2024-07-11 08:00:00,86.65333333333335,32.995000000000005,0.7599999999999999,86.78884297520662
2024-07-11 09:00:00,75.85666666666667,33.905,0.8733333333333334,68.62369337979094
2024-07-11 10:00:00,73.81666666666668,33.52,0.85,65.29392857142857
2024-07-11 11:00:00,69.58999999999999,34.945,0.7733333333333334,97.06008064516128
2024-07-11 12:00:00,64.83,36.925,0.7366666666666667,60.09075630252101
2024-07-11 13:00:00,62.21,37.06,0.75,51.851639344262296
2024-07-11 14:00:00,58.8,37.095,1.0,43.53186440677966
2024-07-11 15:00:00,57.9,37.365,0.7566666666666667,44.07687074829932
2024-07-11 16:00:00,58.196666666666665,37.285,0.75,49.53313609467456
2024-07-11 17:00:00,57.91333333333333,37.19,0.7766666666666667,48.50232558139535
2024-07-11 18:00:00,59.48666666666667,36.83,0.8066666666666666,50.84278350515464
2024-07-11 19:00:00,66.11333333333333,35.915,0.6166666666666667,65.8937125748503
2024-07-11 20:00:00,69.16666666666667,35.55,0.4533333333333333,72.30532544378698
2024-07-11 21:00:00,69.51940577757821,29.58369189310577,0.7114211254988191,65.15014005602241
2024-07-11 22:00:00,69.85607244424489,29.32869189310577,0.7214211254988192,64.54643874643874
2024-07-11 23:00:00,61.36940577757821,29.06869189310577,0.6414211254988191,48.88548387096775
2024-07-12 00:00:00,61.93940577757821,28.83369189310577,0.5680877921654858,42.40661577608142
2024-07-12 01:00:00,66.21607244424486,28.51369189310577,0.5647544588321525,46.29618320610688
2024-07-12 02:00:00,69.36940577757821,28.21369189310577,0.5347544588321526,41.32583979328165
2024-07-12 03:00:00,69.56940577757821,28.02369189310577,0.5680877921654858,34.433251231527095
2024-07-12 04:00:00,70.25607244424488,27.738691893105774,0.5580877921654858,32.05085574572127
2024-07-12 05:00:00,70.0094057775782,27.50869189310577,0.6580877921654859,32.346564885496186
2024-07-12 06:00:00,69.29607244424488,27.52369189310577,0.5447544588321525,32.9390306122449
2024-07-12 07:00:00,69.85333333333334,33.555,1.1233333333333333,35.788860103626945
2024-07-12 08:00:00,70.67666666666666,33.415,0.9833333333333334,38.297120418848166
2024-07-12 09:00:00,67.71333333333334,33.980000000000004,1.1333333333333333,35.34712041884817
2024-07-12 10:00:00,61.20000000000001,33.93,0.93,37.05053191489362
2024-07-12 11:00:00,60.93333333333334,33.895,0.9033333333333332,36.31492146596858
2024-07-12 12:00:00,60.77666666666666,34.125,0.7333333333333334,41.49296875
2024-07-12 13:00:00,58.01,34.27,0.87,32.86336633663366
2024-07-12 14:00:00,55.446666666666665,34.555,0.8766666666666666,32.915625
2024-07-12 15:00:00,60.13273911091154,29.06869189310577,0.9214211254988192,34.2166270783848
2024-07-12 16:00:00,61.04273911091155,29.258691893105773,0.5380877921654857,35.658429561200926
2024-07-12 17:00:00,64.44666666666667,30.635,0.7766666666666667,41.42040816326531
2024-07-12 18:00:00,65.62333333333332,30.45,0.7800000000000001,47.06
2024-07-12 19:00:00,67.69666666666667,30.105,0.8133333333333334,57.78425720620843
2024-07-12 20:00:00,68.66333333333334,29.915,0.7166666666666667,61.50341685649203
2024-07-12 21:00:00,69.83999999999999,29.945,0.5433333333333333,65.02121896162528
2024-07-12 22:00:00,71.26607244424487,28.153691893105773,0.6380877921654858,71.02634032634032
2024-07-12 23:00:00,72.31940577757821,28.09369189310577,0.6714211254988193,72.73340757238307
2024-07-13 00:00:00,72.83273911091153,27.85369189310577,0.5380877921654857,50.53244444444445
2024-07-13 01:00:00,71.94273911091155,27.33869189310577,0.5280877921654858,33.83561643835616
2024-07-13 02:00:00,70.33999999999999,29.325000000000003,0.5166666666666666,38.35903614457831
2024-07-13 03:00:00,71.82,29.895000000000003,0.52,43.52728971962617
2024-07-13 04:00:00,76.12333333333333,28.96,0.6633333333333333,46.668461538461536
2024-07-13 05:00:00,79.00999999999999,28.565,0.6999999999999998,53.90087336244541
2024-07-13 06:00:00,70.59116724738676,28.3,0.6333333333333333,69.22672605790646
2024-07-13 07:00:00,70.5145005807201,28.575,0.75,109.35354691075514
2024-07-13 08:00:00,74.63057302496497,27.223691893105773,0.6914211254988191,109.83255269320844
2024-07-13 09:00:00,79.64607244424487,28.113691893105774,0.6514211254988193,98.9823399558499
2024-07-13 10:00:00,69.00940577757821,29.15869189310577,0.5047544588321524,83.83093525179856
2024-07-13 11:00:00,63.98607244424488,29.78369189310577,0.4414211254988192,81.36595238095238
2024-07-13 12:00:00,63.56940577757822,29.93369189310577,0.5847544588321525,84.76013215859031
2024-07-13 13:00:00,71.81783410667066,29.73369189310577,0.6947510294768713,86.06674057649667
2024-07-13 14:00:00,81.92783410667066,27.26869189310577,0.8080843628102047,65.41025641025641
2024-07-13 15:00:00,70.14233468739076,26.92369189310577,0.7347510294768712,37.57609195402299
2024-07-13 16:00:00,78.21783410667065,28.31369189310577,0.5680843628102047,53.519696969696966
2024-07-13 17:00:00,73.22176166242578,30.365,0.7699965706447188,52.81561712846347
2024-07-13 18:00:00,79.73666666666666,29.835,0.61,73.73095823095824
2024-07-13 19:00:00,83.74,29.66,0.7766666666666667,75.40168269230769
2024-07-13 20:00:00,87.60333333333334,29.105,0.7600000000000001,58.07696202531646
2024-07-13 21:00:00,76.09723969163164,27.35369189310577,0.5547544588321524,56.71901234567901
2024-07-13 22:00:00,76.06723969163164,27.30369189310577,0.6714211254988193,64.42816537467701
2024-07-13 23:00:00,76.09723969163164,27.20869189310577,0.4714211254988191,77.2467700258398
2024-07-14 00:00:00,76.08057302496498,27.13869189310577,0.5114211254988191,71.84479166666667
2024-07-14 01:00:00,76.09723969163164,27.22869189310577,0.6447544588321524,72.51388174807198
2024-07-14 02:00:00,76.06057302496498,27.19369189310577,0.5580877921654858,69.25619266055045
2024-07-14 03:00:00,76.10723969163165,27.11869189310577,0.5814211254988191,69.55553235908141
2024-07-14 04:00:00,76.07057302496497,27.03369189310577,0.6414211254988191,71.61261467889908
2024-07-14 05:00:00,76.10723969163165,26.89369189310577,0.6414211254988191,78.63714953271027
2024-07-14 06:00:00,76.08723969163164,27.01369189310577,0.6314211254988191,74.76451612903226
2024-07-14 07:00:00,74.0939063582983,28.028691893105773,0.4980877921654858,75.25592783505155
2024-07-14 08:00:00,79.33607244424486,29.03869189310577,0.4680877921654858,98.42040816326532
2024-07-14 09:00:00,67.56273911091154,29.778691893105773,0.5880877921654858,126.9748743718593
2024-07-14 10:00:00,63.870000000000005,31.635,0.64,137.34704433497538
2024-07-14 11:00:00,61.07,32.13,0.63,92.96264775413712
2024-07-14 12:00:00,51.02333333333333,35.29,0.8866666666666667,75.61682692307691
2024-07-14 13:00:00,57.73940577757821,30.83869189310577,0.4380877921654858,72.66492537313432
2024-07-14 14:00:00,58.40666666666667,34.68,0.5266666666666667,88.80891089108911
2024-07-14 15:00:00,74.02999999999999,33.1,0.6833333333333332,86.92104018912529
2024-07-14 16:00:00,69.75666666666666,34.34,0.66,81.09291139240507
2024-07-14 17:00:00,56.20666666666667,35.09,0.63,71.45210526315789
2024-07-14 18:00:00,54.623333333333335,34.945,0.55,70.38694516971279
2024-07-14 19:00:00,58.76666666666667,34.455,0.61,79.12434554973822
2024-07-14 20:00:00,61.583333333333336,34.2,0.79,92.44625322997416
2024-07-14 21:00:00,62.54,34.0,0.5566666666666668,93.75315789473684
2024-07-14 22:00:00,61.75666666666666,33.91,0.5933333333333334,89.64682080924855
2024-07-14 23:00:00,65.13333333333334,33.785,0.59,92.59262536873156
2024-07-15 00:00:00,73.17666666666668,31.04,0.4733333333333333,98.714
2024-07-15 01:00:00,79.31666666666666,31.375,0.5433333333333333,103.69
2024-07-15 02:00:00,77.56,31.83,0.5733333333333334,108.6339233038348
2024-07-15 03:00:00,74.29333333333334,31.6,0.7166666666666667,106.51184971098266
2024-07-15 04:00:00,78.46666666666667,32.77,0.6333333333333334,104.6669616519174
2024-07-15 05:00:00,66.68116724738677,32.69,0.6133333333333333,113.18584615384616
2024-07-15 06:00:00,66.71116724738675,32.945,0.5733333333333334,120.92546583850933
2024-07-15 07:00:00,74.23,33.91,0.73,114.03949044585988
2024-07-15 08:00:00,64.06,34.43,1.07,107.9622699386503
2024-07-15 09:00:00,63.86666666666667,34.285,1.0266666666666666,90.25204678362572
2024-07-15 10:00:00,72.06666666666668,32.385000000000005,1.1666666666666667,46.55935162094763
2024-07-15 11:00:00,60.66333333333333,33.61,0.9766666666666666,85.1702479338843
2024-07-15 12:00:00,57.88333333333333,31.625,1.3833333333333335,105.15986238532108
2024-07-15 13:00:00,60.45509499575911,32.02,1.1033299039780522,54.34945054945055
2024-07-15 14:00:00,64.6717616624258,31.755000000000003,1.073329903978052,93.55617021276596
2024-07-15 15:00:00,64.97509499575911,31.73,0.8899965706447187,100.46820175438596
2024-07-15 16:00:00,61.68666666666667,31.61,0.7633333333333333,87.87070484581498
2024-07-15 17:00:00,61.830000000000005,31.465,0.6033333333333334,87.76294736842105
2024-07-15 18:00:00,61.41,31.455,0.6966666666666667,164.15859030837004
2024-07-15 19:00:00,71.0194057775782,28.85369189310577,0.3414211254988191,106.57541666666664
2024-07-15 20:00:00,63.153333333333336,31.3,0.5,91.92456813819577
2024-07-15 21:00:00,64.8,31.24,0.48,94.55407407407408
2024-07-15 22:00:00,67.37333333333333,31.1,0.3866666666666666,91.809496124031
2024-07-15 23:00:00,69.35000000000001,31.0,0.5,90.94212765957448
2024-07-16 00:00:00,71.23333333333333,30.525,0.6566666666666666,92.72834331337326
2024-07-16 01:00:00,72.57333333333334,30.505,0.6466666666666666,88.43564727954971
2024-07-16 02:00:00,73.17,29.8,0.7633333333333333,92.91202749140894
2024-07-16 03:00:00,71.75450058072009,29.93,0.7599999999999999,100.83438485804416
2024-07-16 04:00:00,67.10783391405343,30.24,0.6699999999999999,102.30151260504202
2024-07-16 05:00:00,67.11783391405343,30.235,0.7999999999999999,98.9766606822262
2024-07-16 06:00:00,67.1145005807201,30.375,0.8000000000000002,98.32648752399233
2024-07-16 07:00:00,67.20116724738676,31.015,1.0833333333333333,96.87384615384616
2024-07-16 08:00:00,74.83,31.61,1.4333333333333331,96.45255474452554
2024-07-16 09:00:00,80.92607244424487,29.05869189310577,0.7280877921654859,86.51485809682805
2024-07-16 10:00:00,71.34666666666666,32.03,1.37,88.36033613445379
2024-07-16 11:00:00,58.93333333333334,32.69,1.153333333333333,80.67725806451614
2024-07-16 12:00:00,54.02666666666667,33.155,1.22,68.15764119601329
2024-07-16 13:00:00,52.303333333333335,33.29,1.05,69.73642172523962
2024-07-16 14:00:00,48.32666666666668,33.53,0.9633333333333332,59.20296411856474
2024-07-16 15:00:00,46.72666666666667,33.59,0.96,48.12773497688752
2024-07-16 16:00:00,45.92,33.53,0.97,46.79865671641791
2024-07-16 17:00:00,51.85666666666666,34.495000000000005,0.8433333333333334,54.02204724409449
2024-07-16 18:00:00,54.45333333333334,34.195,0.6900000000000001,60.70846953937593
2024-07-16 19:00:00,57.23666666666667,33.775000000000006,0.7033333333333335,76.9315233785822
2024-07-16 20:00:00,60.04999999999999,33.44,0.7566666666666667,84.10102790014685
2024-07-16 21:00:00,61.75666666666667,33.3,0.4914211254988191,77.36676970633694
2024-07-16 22:00:00,66.76333333333334,32.96,0.6733333333333333,76.21095461658842
2024-07-16 23:00:00,73.88607244424487,29.07869189310577,0.6380877921654858,74.81971223021583
2024-07-17 00:00:00,73.24,33.599999999999994,0.7333333333333334,77.53853591160221
2024-07-17 01:00:00,77.63666666666667,32.37,0.9266666666666667,75.77826086956522
2024-07-17 02:00:00,76.81333333333333,32.705,0.6466666666666666,79.96974025974026
2024-07-17 03:00:00,81.46666666666665,30.475,0.8466666666666667,80.03523693803159
2024-07-17 04:00:00,77.21666666666665,31.775,0.9499999999999998,79.63454317897371
2024-07-17 05:00:00,78.59333333333333,31.555,0.93,76.94017971758664
2024-07-17 06:00:00,68.07783391405343,31.630000000000003,0.9299999999999998,74.65727636849132
2024-07-17 07:00:00,65.27450058072009,32.165,0.9433333333333334,67.69723684210527
2024-07-17 08:00:00,64.30116724738676,29.4107546728972,1.005906368682442,66.75097222222222
2024-07-17 09:00:00,62.78783391405343,29.4107546728972,0.992573035349109,67.9164609053498
2024-07-17 10:00:00,64.01666666666667,33.95,0.8533333333333334,58.34766619519095
2024-07-17 11:00:00,59.876666666666665,34.105000000000004,0.8666666666666667,53.55973254086181
2024-07-17 12:00:00,57.89000000000001,34.455,0.89,52.76276150627615
2024-07-17 13:00:00,46.620000000000005,36.555,0.8533333333333334,46.02246376811594
2024-07-17 14:00:00,45.19,36.885000000000005,0.9633333333333332,52.53080495356038
2024-07-17 15:00:00,56.623333333333335,35.485,1.0,62.94749642346209
2024-07-17 16:00:00,69.14666666666666,34.745000000000005,1.1333333333333333,56.83664233576642
2024-07-17 17:00:00,81.56940577757821,29.09369189310577,0.5714211254988191,57.14218512898331
